timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
12/05/2017 14:54,5,58 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-5,bin,true,,4667,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,,5,EASDB01
12/05/2017 14:54,5,59 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-5,bin,true,,4667,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,5,EASDB01
12/05/2017 14:54,2222,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-5,,true,,327920,5,5,null,,1090,EASDB01
12/05/2017 14:54,1224,77 /escm/order/index,200,OK,Thread Group 1-4,text,true,,19201,5,5,http://10.10.3.16:8080/escm/order/list,,15,EASDB01
12/05/2017 14:54,7,79 /escm/images/icon14.gif,200,OK,Thread Group 1-4,bin,true,,579,5,5,http://10.10.3.16:8080/escm/images/icon14.gif,,7,EASDB01
12/05/2017 14:54,7,81 /escm/images/recent.png,200,OK,Thread Group 1-4,bin,true,,2030,5,5,http://10.10.3.16:8080/escm/images/recent.png,,7,EASDB01
12/05/2017 14:54,9,83 /escm/images/hourglass.png,200,OK,Thread Group 1-4,bin,true,,2265,5,5,http://10.10.3.16:8080/escm/images/hourglass.png,,9,EASDB01
12/05/2017 14:54,6,80 /escm/images/loading.gif,200,OK,Thread Group 1-4,bin,true,,1019,5,5,http://10.10.3.16:8080/escm/images/loading.gif,,6,EASDB01
12/05/2017 14:54,7,87 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-4,bin,true,,4108,5,5,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,,7,EASDB01
12/05/2017 14:54,6,84 /escm/images/express_order.png,200,OK,Thread Group 1-4,bin,true,,1371,5,5,http://10.10.3.16:8080/escm/images/express_order.png,,6,EASDB01
12/05/2017 14:54,6,85 /escm/images/cancelicon.png,200,OK,Thread Group 1-4,bin,true,,1675,5,5,http://10.10.3.16:8080/escm/images/cancelicon.png,,6,EASDB01
12/05/2017 14:54,8,82 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-4,bin,true,,1561,5,5,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,,8,EASDB01
12/05/2017 14:54,7,86 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-4,bin,true,,3190,5,5,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,,7,EASDB01
12/05/2017 14:54,6,89 /escm/images/previous.png,200,OK,Thread Group 1-4,bin,true,,16816,5,5,http://10.10.3.16:8080/escm/images/previous.png,,6,EASDB01
12/05/2017 14:54,5,90 /escm/images/next.png,200,OK,Thread Group 1-4,bin,true,,16766,5,5,http://10.10.3.16:8080/escm/images/next.png,,4,EASDB01
12/05/2017 14:54,5,91 /escm/images/view_mail.png,200,OK,Thread Group 1-4,bin,true,,19693,5,5,http://10.10.3.16:8080/escm/images/view_mail.png,,5,EASDB01
12/05/2017 14:54,4,92 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-4,bin,true,,4847,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,,4,EASDB01
12/05/2017 14:54,378,109 /escm/order/searchOrder,200,OK,Thread Group 1-3,text,true,,3729,5,5,http://10.10.3.16:8080/escm/order/searchOrder,,377,EASDB01
12/05/2017 14:54,17,111 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,16,EASDB01
12/05/2017 14:54,20,112 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,19,EASDB01
12/05/2017 14:54,1617,110 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,22046,5,5,http://10.10.3.16:8080/escm/order/showOrderDetail,,1606,EASDB01
12/05/2017 14:54,805,88 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,20599,5,5,http://10.10.3.16:8080/escm/order/showOrderDetail,,794,EASDB01
12/05/2017 14:54,26,94 /escm/images/warn.png,200,OK,Thread Group 1-4,bin,true,,1527,5,5,http://10.10.3.16:8080/escm/images/warn.png,,26,EASDB01
12/05/2017 14:54,95,114 /escm/images/icon20.gif,200,OK,Thread Group 1-2,bin,true,,1739,5,5,http://10.10.3.16:8080/escm/images/icon20.gif,,95,EASDB01
12/05/2017 14:54,11,93 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-4,bin,true,,9373,5,5,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,,10,EASDB01
12/05/2017 14:54,12,115 /escm/images/help.png,200,OK,Thread Group 1-2,bin,true,,6946,5,5,http://10.10.3.16:8080/escm/images/help.png,,12,EASDB01
